,batch,errors,clip
228,0,1.1267712031964225,19.927282333374023
229,0,1.122044941055905,19.927282333374023
230,0,1.1187130177514792,19.927282333374023
231,0,1.1145242510532973,19.927282333374023
232,0,1.1224626519937255,19.927282333374023
233,0,1.1216425289093532,19.927282333374023
234,0,1.1261500791304608,19.927282333374023
235,0,1.1214070878604496,19.927282333374023
236,0,1.1249433877275241,19.927282333374023
237,0,1.1236,19.927282333374023
238,0,1.1207647605901463,19.927282333374023
239,0,1.1191842697634204,19.927282333374023
240,0,1.123621381846553,19.927282333374023
241,0,1.1137468310605985,19.927282333374023
242,0,1.1239593507612755,19.927282333374023
243,0,1.1266022698711766,19.927282333374023
244,0,1.126626606101747,19.927282333374023
245,0,1.1211828547695353,19.927282333374023
246,0,1.119590088266114,19.927282333374023
247,0,1.1287877763020624,19.927282333374023
248,0,1.1328178307348835,19.927282333374023
249,0,1.1187130177514792,19.927282333374023
250,0,1.1165729646445606,19.927282333374023
251,1,1.129731323058524,19.753089904785156
252,1,1.1259063747658846,19.753089904785156
253,1,1.1269443568152588,19.753089904785156
254,1,1.125475010103638,19.753089904785156
255,1,1.1234211041677793,19.753089904785156
256,1,1.1197547307557352,19.753089904785156
257,1,1.1218652718497926,19.753089904785156
258,1,1.1194729536859631,19.753089904785156
259,1,1.1152458061148465,19.753089904785156
260,1,1.1244223110626836,19.753089904785156
261,1,1.1296753532405497,19.753089904785156
262,1,1.1171687229610638,19.753089904785156
263,1,1.1250512106980033,19.753089904785156
264,1,1.1244642126919353,19.753089904785156
265,1,1.1139374929326797,19.753089904785156
266,1,1.1120339455429935,19.753089904785156
267,1,1.119842550798087,19.753089904785156
268,1,1.1205861241925037,19.753089904785156
269,1,1.1128651572543617,19.753089904785156
270,1,1.1226697850846592,19.753089904785156
271,1,1.1185255579859414,19.753089904785156
272,1,1.1279121507621035,19.753089904785156
273,1,1.1211072664359862,19.753089904785156
274,1,1.120876312681346,19.753089904785156
275,1,1.1164611576065975,19.753089904785156
276,1,1.1152160140635112,19.753089904785156
277,1,1.11682624,19.753089904785156
278,1,1.1072348023699374,19.753089904785156
279,1,1.1193257593627521,19.753089904785156
280,1,1.1287298790671754,19.753089904785156
281,1,1.123754374234141,19.753089904785156
282,1,1.1250245032156436,19.753089904785156
283,1,1.1226908908756084,19.753089904785156
284,1,1.108298972332925,19.753089904785156
285,1,1.1188129720070752,19.753089904785156
286,1,1.1271919622732391,19.753089904785156
287,1,1.124371041322314,19.753089904785156
288,1,1.1088728191000918,19.753089904785156
289,1,1.1215214941311171,19.753089904785156
290,1,1.1182604995408576,19.753089904785156
291,1,1.1152001832596958,19.753089904785156
292,1,1.1226425038685495,19.753089904785156
293,1,1.1225721675670686,19.753089904785156
294,1,1.1194073314773614,19.753089904785156
295,1,1.1245494542214303,19.753089904785156
296,1,1.1218634939129273,19.753089904785156
297,1,1.1219904502483575,19.753089904785156
298,1,1.1235067126074543,19.753089904785156
299,1,1.1178545996313225,19.753089904785156
300,1,1.1191412742382272,19.753089904785156
301,1,1.1192631754836309,19.753089904785156
302,1,1.1199368251455708,19.753089904785156
303,1,1.1232637598381094,19.753089904785156
304,1,1.1228562634656818,19.753089904785156
305,1,1.1220601837465132,19.753089904785156
306,1,1.1230703503191384,19.753089904785156
307,1,1.1242914106805293,19.753089904785156
308,1,1.1291372400756143,19.753089904785156
309,1,1.1201981991581864,19.753089904785156
310,1,1.112469806094183,19.753089904785156
311,1,1.1284841264035623,19.753089904785156
312,1,1.1251915101624985,19.753089904785156
313,1,1.1205922292237915,19.753089904785156
314,1,1.121706640214452,19.753089904785156
315,1,1.1226634037138234,19.753089904785156
316,1,1.1243130705660094,19.753089904785156
317,1,1.1190146728343282,19.753089904785156
318,1,1.1159577881802945,19.753089904785156
319,1,1.120726164283071,19.753089904785156
320,1,1.1241308921167414,19.753089904785156
321,1,1.12890625,19.753089904785156
322,1,1.1221264548073988,19.753089904785156
323,1,1.1223908167801466,19.753089904785156
324,1,1.1228154899677312,19.753089904785156
325,1,1.1204997025580012,19.753089904785156
326,1,1.1146566151324482,19.753089904785156
327,1,1.1263673713253644,19.753089904785156
328,1,1.1228269442516725,19.753089904785156
329,1,1.1160983754397356,19.753089904785156
330,1,1.1152458061148465,19.753089904785156
331,1,1.127684039144973,19.753089904785156
332,1,1.126227560801155,19.753089904785156
333,1,1.1193270249280636,19.753089904785156
334,1,1.121878980243074,19.753089904785156
335,1,1.1186321435205862,19.753089904785156
336,1,1.1234729306657378,19.753089904785156
337,1,1.124853028165182,19.753089904785156
338,1,1.121367203199879,19.753089904785156
339,1,1.124550279004204,19.753089904785156
340,1,1.1205786043508466,19.753089904785156
341,1,1.1221304078533751,19.753089904785156
342,1,1.1162592406919014,19.753089904785156
343,1,1.1190643447549673,19.753089904785156
344,1,1.1203363486204163,19.753089904785156
345,1,1.119856937791326,19.753089904785156
346,1,1.1205952284127771,19.753089904785156
347,1,1.1243217249365045,19.753089904785156
348,1,1.1269332539972323,19.753089904785156
349,1,1.1235092095428931,19.753089904785156
350,1,1.1190808641995493,19.753089904785156
351,1,1.1172159523371756,19.753089904785156
352,1,1.1294773131721931,19.753089904785156
353,1,1.1230282037859973,19.753089904785156
354,1,1.121965333272621,19.753089904785156
355,1,1.1222451575238215,19.753089904785156
356,1,1.1261257839005456,19.753089904785156
357,1,1.1249209664427537,19.753089904785156
358,1,1.1178904178765308,19.753089904785156
359,1,1.1221838566331839,19.753089904785156
360,1,1.1200357183333394,19.753089904785156
361,1,1.1222451575238215,19.753089904785156
362,1,1.1251187276968995,19.753089904785156
363,1,1.1217447119193065,19.753089904785156
364,1,1.1220518086578282,19.753089904785156
365,1,1.1212348353223434,19.753089904785156
366,1,1.121036850654175,19.753089904785156
367,1,1.1222451575238215,19.753089904785156
368,1,1.1228221530174227,19.753089904785156
369,1,1.122590702947846,19.753089904785156
370,1,1.1280184709302696,19.753089904785156
371,1,1.1196172108992621,19.753089904785156
372,1,1.1238196998577143,19.753089904785156
373,1,1.1271361111111111,19.753089904785156
374,1,1.1222251275361366,19.753089904785156
375,1,1.1171756516440716,19.753089904785156
376,1,1.1262231701402978,19.753089904785156
377,1,1.1267457792282112,19.753089904785156
378,1,1.1157971151477757,19.753089904785156
379,1,1.121494155318082,19.753089904785156
380,1,1.1219402504449425,19.753089904785156
381,1,1.1200391892647306,19.753089904785156
382,1,1.1193184016957822,19.753089904785156
383,1,1.122780385827235,19.753089904785156
384,1,1.1211072664359862,19.753089904785156
385,1,1.1225508506042785,19.753089904785156
386,1,1.126608599795304,19.753089904785156
387,1,1.1199796047066752,19.753089904785156
388,1,1.1199226332956773,19.753089904785156
389,1,1.125384526764487,19.753089904785156
390,1,1.11833567969269,19.753089904785156
391,1,1.1185991972741014,19.753089904785156
392,1,1.1229836774789754,19.753089904785156
393,1,1.1227214153400091,19.753089904785156
394,1,1.1225732450521426,19.753089904785156
395,1,1.1206385131229044,19.753089904785156
396,1,1.1238004140677254,19.753089904785156
397,1,1.1186785137992332,19.753089904785156
398,1,1.1187926287047,19.753089904785156
399,1,1.1174925427963365,19.753089904785156
400,1,1.1180552664311765,19.753089904785156
401,1,1.1199178258890412,19.753089904785156
402,1,1.1255862522685838,19.753089904785156
403,1,1.1236431336794686,19.753089904785156
404,1,1.1207593395961424,19.753089904785156
405,1,1.117128625620134,19.753089904785156
406,1,1.1229021659977307,19.753089904785156
407,1,1.1213440992352066,19.753089904785156
408,1,1.1239188196054044,19.753089904785156
409,1,1.1207593395961424,19.753089904785156
410,1,1.1215818594104308,19.753089904785156
411,1,1.1182229452493084,19.753089904785156
412,1,1.122984269423629,19.753089904785156
413,1,1.1196472538720623,19.753089904785156
414,1,1.1234132236216499,19.753089904785156
415,1,1.120238611928012,19.753089904785156
416,1,1.1215977431954864,19.753089904785156
417,1,1.1229672532858097,19.753089904785156
418,1,1.1227316389764503,19.753089904785156
419,1,1.1204134046135583,19.753089904785156
420,1,1.1196827338397548,19.753089904785156
421,1,1.1313947453323794,19.753089904785156
422,1,1.113716910776673,19.753089904785156
423,1,1.1236795511265836,19.753089904785156
424,1,1.1189587286651117,19.753089904785156
425,1,1.114503776318909,19.753089904785156
426,1,1.1232726107243483,19.753089904785156
427,1,1.1229382058332722,19.753089904785156
428,1,1.1247056722463233,19.753089904785156
429,1,1.116931824005128,19.753089904785156
430,1,1.1219540013196343,19.753089904785156
431,1,1.1161397856700632,19.753089904785156
432,1,1.121309276844412,19.753089904785156
433,1,1.1218507062474146,19.753089904785156
434,1,1.1215398341049383,19.753089904785156
435,1,1.124479522815622,19.753089904785156
436,1,1.1218129200874007,19.753089904785156
437,1,1.1215598733213386,19.753089904785156
438,1,1.1166376621009788,19.753089904785156
439,1,1.1208713556014693,19.753089904785156
440,1,1.1176411388284375,19.753089904785156
441,1,1.124496855632935,19.753089904785156
442,1,1.1190787148087362,19.753089904785156
443,1,1.128060468984543,19.753089904785156
444,1,1.1263128255444539,19.753089904785156
445,1,1.1213366842010657,19.753089904785156
446,1,1.1221077224939635,19.753089904785156
447,1,1.1199903476844497,19.753089904785156
448,1,1.1300310008504657,19.753089904785156
449,1,1.1246422075392812,19.753089904785156
450,1,1.1252053538832716,19.753089904785156
451,1,1.1214874638953771,19.753089904785156
452,1,1.1201526482956567,19.753089904785156
453,1,1.124958762940582,19.753089904785156
454,1,1.1184203716163759,19.753089904785156
455,1,1.1204134046135583,19.753089904785156
456,1,1.1204997025580012,19.753089904785156
457,1,1.1229954467607817,19.753089904785156
458,1,1.1172068408535645,19.753089904785156
459,1,1.1239644994704476,19.753089904785156
460,1,1.1241609715194227,19.753089904785156
461,1,1.1305612220705359,19.753089904785156
462,1,1.117310682548952,19.753089904785156
463,1,1.1287298790671754,19.753089904785156
464,1,1.1192725441078273,19.753089904785156
465,1,1.120608303541943,19.753089904785156
466,1,1.120956372090259,19.753089904785156
467,1,1.1231083499583414,19.753089904785156
468,1,1.1170925614537912,19.753089904785156
469,1,1.1219402504449425,19.753089904785156
470,1,1.1212275085344583,19.753089904785156
471,1,1.1173134394738802,19.753089904785156
472,1,1.1192180737217599,19.753089904785156
473,1,1.1258326869806095,19.753089904785156
474,1,1.123513822790667,19.753089904785156
475,1,1.1218767291905778,19.753089904785156
476,1,1.1202819712585281,19.753089904785156
477,1,1.121441252362915,19.753089904785156
478,1,1.1239188196054044,19.753089904785156
479,1,1.1267712031964225,19.753089904785156
480,1,1.122044941055905,19.753089904785156
481,1,1.1187130177514792,19.753089904785156
482,1,1.1145242510532973,19.753089904785156
483,1,1.1224626519937255,19.753089904785156
484,1,1.1216425289093532,19.753089904785156
485,1,1.1261500791304608,19.753089904785156
486,1,1.1214070878604496,19.753089904785156
487,1,1.1249433877275241,19.753089904785156
488,1,1.1236,19.753089904785156
489,1,1.1207647605901463,19.753089904785156
490,1,1.1191842697634204,19.753089904785156
491,1,1.123621381846553,19.753089904785156
492,1,1.1137468310605985,19.753089904785156
493,1,1.1239593507612755,19.753089904785156
494,1,1.1266022698711766,19.753089904785156
495,1,1.126626606101747,19.753089904785156
496,1,1.1211828547695353,19.753089904785156
497,1,1.119590088266114,19.753089904785156
498,1,1.1287877763020624,19.753089904785156
499,1,1.1328178307348835,19.753089904785156
500,1,1.1187130177514792,19.753089904785156
501,1,1.1165729646445606,19.753089904785156
502,2,1.129731323058524,19.463199615478516
503,2,1.1259063747658846,19.463199615478516
504,2,1.1269443568152588,19.463199615478516
505,2,1.125475010103638,19.463199615478516
506,2,1.1234211041677793,19.463199615478516
507,2,1.1197547307557352,19.463199615478516
508,2,1.1218652718497926,19.463199615478516
509,2,1.1194729536859631,19.463199615478516
510,2,1.1152458061148465,19.463199615478516
511,2,1.1244223110626836,19.463199615478516
512,2,1.1296753532405497,19.463199615478516
513,2,1.1171687229610638,19.463199615478516
514,2,1.1250512106980033,19.463199615478516
515,2,1.1244642126919353,19.463199615478516
516,2,1.1139374929326797,19.463199615478516
517,2,1.1120339455429935,19.463199615478516
518,2,1.119842550798087,19.463199615478516
519,2,1.1205861241925037,19.463199615478516
520,2,1.1128651572543617,19.463199615478516
521,2,1.1226697850846592,19.463199615478516
522,2,1.1185255579859414,19.463199615478516
523,2,1.1279121507621035,19.463199615478516
524,2,1.1211072664359862,19.463199615478516
525,2,1.120876312681346,19.463199615478516
526,2,1.1164611576065975,19.463199615478516
527,2,1.1152160140635112,19.463199615478516
528,2,1.11682624,19.463199615478516
529,2,1.1072348023699374,19.463199615478516
530,2,1.1193257593627521,19.463199615478516
531,2,1.1287298790671754,19.463199615478516
532,2,1.123754374234141,19.463199615478516
533,2,1.1250245032156436,19.463199615478516
534,2,1.1226908908756084,19.463199615478516
535,2,1.108298972332925,19.463199615478516
536,2,1.1188129720070752,19.463199615478516
537,2,1.1271919622732391,19.463199615478516
538,2,1.124371041322314,19.463199615478516
539,2,1.1088728191000918,19.463199615478516
540,2,1.1215214941311171,19.463199615478516
541,2,1.1182604995408576,19.463199615478516
542,2,1.1152001832596958,19.463199615478516
543,2,1.1226425038685495,19.463199615478516
544,2,1.1225721675670686,19.463199615478516
545,2,1.1194073314773614,19.463199615478516
546,2,1.1245494542214303,19.463199615478516
547,2,1.1218634939129273,19.463199615478516
548,2,1.1219904502483575,19.463199615478516
549,2,1.1235067126074543,19.463199615478516
550,2,1.1178545996313225,19.463199615478516
551,2,1.1191412742382272,19.463199615478516
552,2,1.1192631754836309,19.463199615478516
553,2,1.1199368251455708,19.463199615478516
554,2,1.1232637598381094,19.463199615478516
555,2,1.1228562634656818,19.463199615478516
556,2,1.1220601837465132,19.463199615478516
557,2,1.1230703503191384,19.463199615478516
558,2,1.1242914106805293,19.463199615478516
559,2,1.1291372400756143,19.463199615478516
560,2,1.1201981991581864,19.463199615478516
561,2,1.112469806094183,19.463199615478516
562,2,1.1284841264035623,19.463199615478516
563,2,1.1251915101624985,19.463199615478516
564,2,1.1205922292237915,19.463199615478516
565,2,1.121706640214452,19.463199615478516
566,2,1.1226634037138234,19.463199615478516
567,2,1.1243130705660094,19.463199615478516
568,2,1.1190146728343282,19.463199615478516
569,2,1.1159577881802945,19.463199615478516
570,2,1.120726164283071,19.463199615478516
571,2,1.1241308921167414,19.463199615478516
572,2,1.12890625,19.463199615478516
573,2,1.1221264548073988,19.463199615478516
574,2,1.1223908167801466,19.463199615478516
575,2,1.1228154899677312,19.463199615478516
576,2,1.1204997025580012,19.463199615478516
577,2,1.1146566151324482,19.463199615478516
578,2,1.1263673713253644,19.463199615478516
579,2,1.1228269442516725,19.463199615478516
580,2,1.1160983754397356,19.463199615478516
581,2,1.1152458061148465,19.463199615478516
582,2,1.127684039144973,19.463199615478516
583,2,1.126227560801155,19.463199615478516
584,2,1.1193270249280636,19.463199615478516
585,2,1.121878980243074,19.463199615478516
586,2,1.1186321435205862,19.463199615478516
587,2,1.1234729306657378,19.463199615478516
588,2,1.124853028165182,19.463199615478516
589,2,1.121367203199879,19.463199615478516
590,2,1.124550279004204,19.463199615478516
591,2,1.1205786043508466,19.463199615478516
592,2,1.1221304078533751,19.463199615478516
593,2,1.1162592406919014,19.463199615478516
594,2,1.1190643447549673,19.463199615478516
595,2,1.1203363486204163,19.463199615478516
596,2,1.119856937791326,19.463199615478516
597,2,1.1205952284127771,19.463199615478516
598,2,1.1243217249365045,19.463199615478516
599,2,1.1269332539972323,19.463199615478516
600,2,1.1235092095428931,19.463199615478516
601,2,1.1190808641995493,19.463199615478516
602,2,1.1172159523371756,19.463199615478516
603,2,1.1294773131721931,19.463199615478516
604,2,1.1230282037859973,19.463199615478516
605,2,1.121965333272621,19.463199615478516
606,2,1.1222451575238215,19.463199615478516
607,2,1.1261257839005456,19.463199615478516
608,2,1.1249209664427537,19.463199615478516
609,2,1.1178904178765308,19.463199615478516
610,2,1.1221838566331839,19.463199615478516
611,2,1.1200357183333394,19.463199615478516
612,2,1.1222451575238215,19.463199615478516
613,2,1.1251187276968995,19.463199615478516
614,2,1.1217447119193065,19.463199615478516
615,2,1.1220518086578282,19.463199615478516
616,2,1.1212348353223434,19.463199615478516
617,2,1.121036850654175,19.463199615478516
618,2,1.1222451575238215,19.463199615478516
619,2,1.1228221530174227,19.463199615478516
620,2,1.122590702947846,19.463199615478516
621,2,1.1280184709302696,19.463199615478516
622,2,1.1196172108992621,19.463199615478516
623,2,1.1238196998577143,19.463199615478516
624,2,1.1271361111111111,19.463199615478516
625,2,1.1222251275361366,19.463199615478516
626,2,1.1171756516440716,19.463199615478516
627,2,1.1262231701402978,19.463199615478516
628,2,1.1267457792282112,19.463199615478516
629,2,1.1157971151477757,19.463199615478516
630,2,1.121494155318082,19.463199615478516
631,2,1.1219402504449425,19.463199615478516
632,2,1.1200391892647306,19.463199615478516
633,2,1.1193184016957822,19.463199615478516
634,2,1.122780385827235,19.463199615478516
635,2,1.1211072664359862,19.463199615478516
636,2,1.1225508506042785,19.463199615478516
637,2,1.126608599795304,19.463199615478516
638,2,1.1199796047066752,19.463199615478516
639,2,1.1199226332956773,19.463199615478516
640,2,1.125384526764487,19.463199615478516
641,2,1.11833567969269,19.463199615478516
642,2,1.1185991972741014,19.463199615478516
643,2,1.1229836774789754,19.463199615478516
644,2,1.1227214153400091,19.463199615478516
645,2,1.1225732450521426,19.463199615478516
646,2,1.1206385131229044,19.463199615478516
647,2,1.1238004140677254,19.463199615478516
648,2,1.1186785137992332,19.463199615478516
649,2,1.1187926287047,19.463199615478516
650,2,1.1174925427963365,19.463199615478516
651,2,1.1180552664311765,19.463199615478516
652,2,1.1199178258890412,19.463199615478516
653,2,1.1255862522685838,19.463199615478516
654,2,1.1236431336794686,19.463199615478516
655,2,1.1207593395961424,19.463199615478516
656,2,1.117128625620134,19.463199615478516
657,2,1.1229021659977307,19.463199615478516
658,2,1.1213440992352066,19.463199615478516
659,2,1.1239188196054044,19.463199615478516
660,2,1.1207593395961424,19.463199615478516
661,2,1.1215818594104308,19.463199615478516
662,2,1.1182229452493084,19.463199615478516
663,2,1.122984269423629,19.463199615478516
664,2,1.1196472538720623,19.463199615478516
665,2,1.1234132236216499,19.463199615478516
666,2,1.120238611928012,19.463199615478516
667,2,1.1215977431954864,19.463199615478516
668,2,1.1229672532858097,19.463199615478516
669,2,1.1227316389764503,19.463199615478516
670,2,1.1204134046135583,19.463199615478516
671,2,1.1196827338397548,19.463199615478516
