,batch,errors,clip
92,0,0.00042285636023785874,34.211524963378906
93,0,0.0004230533182959213,34.211524963378906
94,0,0.00042234170271699247,34.211524963378906
95,0,0.0004225073912386755,34.211524963378906
96,0,0.00042357100142869644,34.211524963378906
97,0,0.00042372277655012484,34.211524963378906
98,0,0.00042409427073422434,34.211524963378906
99,0,0.00042427246382750343,34.211524963378906
100,0,0.0004222890280953409,34.211524963378906
101,0,0.00042364116451730006,34.211524963378906
102,0,0.00042343073086919137,34.211524963378906
103,0,0.0004228907574005575,34.211524963378906
104,0,0.00042352219981461273,34.211524963378906
105,0,0.0004230913355057868,34.211524963378906
106,0,0.0004234713889242899,34.211524963378906
107,0,0.0004226431445090582,34.211524963378906
108,0,0.00042334366225475295,34.211524963378906
109,0,0.00042433144407505696,34.211524963378906
110,0,0.0004244199678718451,34.211524963378906
111,0,0.00042283908185889265,34.211524963378906
112,0,0.00042397010665283166,34.211524963378906
113,0,0.0004234738538599654,34.211524963378906
114,0,0.000422767712535548,34.211524963378906
115,0,0.0004235417515149259,34.211524963378906
116,0,0.0004229513877690011,34.211524963378906
117,0,0.0004231466025718584,34.211524963378906
118,0,0.00042401060766103315,34.211524963378906
119,0,0.000423521264891663,34.211524963378906
120,0,0.0004237029326060665,34.211524963378906
121,0,0.0004235225379372601,34.211524963378906
122,0,0.0004239595389660494,34.211524963378906
123,0,0.00042331145596234714,34.211524963378906
124,0,0.0004230839953438957,34.211524963378906
125,0,0.0004237674364927094,34.211524963378906
126,0,0.0004231092773593975,34.211524963378906
127,0,0.0004235434755482228,34.211524963378906
128,0,0.00042251313184772963,34.211524963378906
129,0,0.0004253660014308403,34.211524963378906
130,0,0.0004229325118110455,34.211524963378906
131,0,0.0004238443640171737,34.211524963378906
132,0,0.00042268113746537394,34.211524963378906
133,0,0.0004225407429344117,34.211524963378906
134,0,0.0004231264164837179,34.211524963378906
135,0,0.00042390924315728406,34.211524963378906
136,0,0.0004223176189808182,34.211524963378906
137,0,0.00042453270484521,34.211524963378906
138,0,0.0004231408768498445,34.211524963378906
139,0,0.00042362269530429815,34.211524963378906
140,0,0.0004236467353326534,34.211524963378906
141,0,0.00042327828108336597,34.211524963378906
142,0,0.00042285636023785874,34.211524963378906
143,0,0.00042343030214706483,34.211524963378906
144,0,0.00042359061786405945,34.211524963378906
145,0,0.00042325213522192653,34.211524963378906
146,0,0.00042414511626815327,34.211524963378906
147,0,0.00042410505787127904,34.211524963378906
148,0,0.00042255021056409074,34.211524963378906
149,0,0.0004232281318564996,34.211524963378906
150,0,0.000422907243566236,34.211524963378906
151,0,0.0004237880440384023,34.211524963378906
152,0,0.0004224059880280382,34.211524963378906
153,0,0.0004225866888566602,34.211524963378906
154,0,0.0004245411182224369,34.211524963378906
155,0,0.0004229362921474938,34.211524963378906
156,0,0.0004231634207435999,34.211524963378906
157,0,0.00042449456893728534,34.211524963378906
158,0,0.00042318504161551694,34.211524963378906
159,0,0.00042355110012755104,34.211524963378906
160,0,0.00042283784564364253,34.211524963378906
161,0,0.000422662948047835,34.211524963378906
162,0,0.00042349095832689966,34.211524963378906
163,0,0.0004230089185216092,34.211524963378906
164,0,0.0004236840793051925,34.211524963378906
165,0,0.00042299182634389577,34.211524963378906
166,0,0.00042236576263026635,34.211524963378906
167,0,0.00042318504161551694,34.211524963378906
168,0,0.00042261834594240253,34.211524963378906
169,0,0.00042374556099321976,34.211524963378906
170,0,0.00042312451479409514,34.211524963378906
171,0,0.00042320098712924216,34.211524963378906
172,0,0.0004223005722348454,34.211524963378906
173,0,0.00042268113746537394,34.211524963378906
174,0,0.00042332883431433924,34.211524963378906
175,0,0.0004236173200809573,34.211524963378906
176,0,0.00042274324165827656,34.211524963378906
177,0,0.0004225866888566602,34.211524963378906
178,0,0.00042337472913096515,34.211524963378906
179,0,0.0004231408768498445,34.211524963378906
180,0,0.00042248360753390207,34.211524963378906
181,0,0.00042399818526296564,34.211524963378906
182,0,0.00042266432286830686,34.211524963378906
183,0,0.00042224095927344426,34.211524963378906
184,0,0.000422559182364493,34.211524963378906
185,0,0.0004231707274207787,34.211524963378906
186,0,0.00042344929930143596,34.211524963378906
187,0,0.00042383250806931434,34.211524963378906
188,0,0.00042482928686781254,34.211524963378906
189,0,0.00042394318544437717,34.211524963378906
190,0,0.00042489747118297364,34.211524963378906
191,0,0.00042336530267642975,34.211524963378906
192,0,0.0004230401785513048,34.211524963378906
193,0,0.0004234923533654908,34.211524963378906
194,0,0.0004227122747708361,34.211524963378906
195,0,0.0004233706576017269,34.211524963378906
196,0,0.00042262048584578414,34.211524963378906
197,0,0.00042226770297459486,34.211524963378906
198,0,0.00042383250806931434,34.211524963378906
199,0,0.0004232875907351669,34.211524963378906
200,0,0.0004230596142173822,34.211524963378906
201,0,0.0004243575707581935,34.211524963378906
202,0,0.0004219463594426648,34.211524963378906
203,0,0.00042201241044596875,34.211524963378906
204,0,0.00042261834594240253,34.211524963378906
205,0,0.0004227223756553019,34.211524963378906
206,0,0.00042192803091120785,34.211524963378906
207,0,0.0004235807664039749,34.211524963378906
208,0,0.000422907243566236,34.211524963378906
209,0,0.000422830259101093,34.211524963378906
210,0,0.00042435076238211104,34.211524963378906
211,0,0.0004238704131746622,34.211524963378906
212,0,0.0004215816475204208,34.211524963378906
213,0,0.0004236449674673413,34.211524963378906
214,0,0.0004240877151982355,34.211524963378906
215,0,0.0004233162936555163,34.211524963378906
216,0,0.00042382816851879333,34.211524963378906
217,0,0.0004227773891235926,34.211524963378906
218,0,0.000422907243566236,34.211524963378906
219,0,0.0004232035302936003,34.211524963378906
220,0,0.00042321329291486714,34.211524963378906
221,0,0.0004249462368088585,34.211524963378906
222,0,0.00042268113746537394,34.211524963378906
223,0,0.00042285297652751443,34.211524963378906
224,0,0.0004244755714291958,34.211524963378906
225,0,0.0004233740071354696,34.211524963378906
226,0,0.00042246963449588354,34.211524963378906
227,0,0.0004232851833153946,34.211524963378906
228,0,0.00042402582740340335,34.211524963378906
229,0,0.00042347677237163144,34.211524963378906
230,0,0.00042427582148264146,34.211524963378906
231,0,0.0004251572612965764,34.211524963378906
232,0,0.00042339254622717956,34.211524963378906
233,0,0.00042406244745163315,34.211524963378906
234,0,0.00042482728703828124,34.211524963378906
235,0,0.0004231288605387504,34.211524963378906
236,0,0.0004227117393685633,34.211524963378906
237,0,0.00042363462842200415,34.211524963378906
238,0,0.0004235494158653503,34.211524963378906
239,0,0.0004225832247261007,34.211524963378906
240,0,0.0004242343108714797,34.211524963378906
241,0,0.0004242420450925085,34.211524963378906
242,0,0.000422337331226659,34.211524963378906
243,0,0.0004235167544334257,34.211524963378906
244,0,0.00042476080133008914,34.211524963378906
245,0,0.00042407754701565296,34.211524963378906
246,0,0.00042271282924121357,34.211524963378906
247,0,0.00042382816851879333,34.211524963378906
248,0,0.0004226305437310713,34.211524963378906
249,0,0.000423982695240149,34.211524963378906
250,0,0.0004206028068092413,34.211524963378906
251,1,0.00042281241509094036,34.18030548095703
252,1,0.0004227017940958717,34.18030548095703
253,1,0.00042551763571064573,34.18030548095703
254,1,0.000426100496591196,34.18030548095703
255,1,0.0004258258628536203,34.18030548095703
256,1,0.0004226549047529342,34.18030548095703
257,1,0.000422344555803637,34.18030548095703
258,1,0.0004224933948641575,34.18030548095703
259,1,0.0004222966572094867,34.18030548095703
260,1,0.0004237496379133064,34.18030548095703
261,1,0.000421730727166615,34.18030548095703
262,1,0.00042473818548710145,34.18030548095703
263,1,0.0004242762210495453,34.18030548095703
264,1,0.0004241343895285628,34.18030548095703
265,1,0.0004211330391364977,34.18030548095703
266,1,0.0004240723054885091,34.18030548095703
267,1,0.0004233682375483548,34.18030548095703
268,1,0.00042217599124522273,34.18030548095703
269,1,0.00041211691331819616,34.18030548095703
270,1,0.0004238833418670818,34.18030548095703
271,1,0.0004230967786546634,34.18030548095703
272,1,0.0004231876023227716,34.18030548095703
273,1,0.0004232933859999795,34.18030548095703
274,1,0.0004246898168405576,34.18030548095703
275,1,0.0004232915756516392,34.18030548095703
276,1,0.00042465840287364147,34.18030548095703
277,1,0.00042178890625,34.18030548095703
278,1,0.000423534545947975,34.18030548095703
279,1,0.00042250291722176263,34.18030548095703
280,1,0.0004232875907351669,34.18030548095703
281,1,0.0004209593403338262,34.18030548095703
282,1,0.00042304757103071383,34.18030548095703
283,1,0.0004213661094054499,34.18030548095703
284,1,0.0004231678169155323,34.18030548095703
285,1,0.00042421955707644626,34.18030548095703
286,1,0.00042120274526131926,34.18030548095703
287,1,0.0004249220041322314,34.18030548095703
288,1,0.00042421955707644626,34.18030548095703
289,1,0.00042273735627723776,34.18030548095703
290,1,0.0004230992196727254,34.18030548095703
291,1,0.00041265794008763006,34.18030548095703
292,1,0.0004229589201819167,34.18030548095703
293,1,0.00042372528527216663,34.18030548095703
294,1,0.0004226234355252391,34.18030548095703
295,1,0.00042308498900089106,34.18030548095703
296,1,0.000423553888496158,34.18030548095703
297,1,0.000422458590370133,34.18030548095703
298,1,0.00042335099653220275,34.18030548095703
299,1,0.00042319105735966265,34.18030548095703
300,1,0.00042413157210165924,34.18030548095703
301,1,0.00042292068163357876,34.18030548095703
302,1,0.00042268113746537394,34.18030548095703
303,1,0.0004240719162487804,34.18030548095703
304,1,0.00042313211757463834,34.18030548095703
305,1,0.0004237162481514757,34.18030548095703
306,1,0.0004211580130306398,34.18030548095703
307,1,0.0004237109005789225,34.18030548095703
308,1,0.0004242704395085066,34.18030548095703
309,1,0.00042505774868054806,34.18030548095703
310,1,0.0004244865006540474,34.18030548095703
311,1,0.0004236060059110975,34.18030548095703
312,1,0.0004229832863596166,34.18030548095703
313,1,0.0004230307737397769,34.18030548095703
314,1,0.00042335537192522525,34.18030548095703
315,1,0.0004228435665684828,34.18030548095703
316,1,0.0004212441579812958,34.18030548095703
317,1,0.0004233667311826013,34.18030548095703
318,1,0.00042353874226914626,34.18030548095703
319,1,0.0004232503642711872,34.18030548095703
320,1,0.00042389912363679556,34.18030548095703
321,1,0.00042207375168800353,34.18030548095703
322,1,0.000423003900403573,34.18030548095703
323,1,0.0004239414107236928,34.18030548095703
324,1,0.0004232375560925404,34.18030548095703
325,1,0.0004228790991225461,34.18030548095703
326,1,0.00042410505787127904,34.18030548095703
327,1,0.00042239925885221023,34.18030548095703
328,1,0.0004233980617662912,34.18030548095703
329,1,0.0004232291196715693,34.18030548095703
330,1,0.00042334065349156075,34.18030548095703
331,1,0.0004240971536847219,34.18030548095703
332,1,0.0004218814515572025,34.18030548095703
333,1,0.0004234066202689326,34.18030548095703
334,1,0.00042275095691615564,34.18030548095703
335,1,0.0004228828384069341,34.18030548095703
336,1,0.0004232556045977,34.18030548095703
337,1,0.0004234434498674652,34.18030548095703
338,1,0.00042389912363679556,34.18030548095703
339,1,0.0004236861249548887,34.18030548095703
340,1,0.0004232267084153345,34.18030548095703
341,1,0.0004232057950157382,34.18030548095703
342,1,0.0004234823183040839,34.18030548095703
343,1,0.00042285636023785874,34.18030548095703
344,1,0.0004230533182959213,34.18030548095703
345,1,0.00042234170271699247,34.18030548095703
346,1,0.0004225073912386755,34.18030548095703
347,1,0.00042357100142869644,34.18030548095703
348,1,0.00042372277655012484,34.18030548095703
349,1,0.00042409427073422434,34.18030548095703
350,1,0.00042427246382750343,34.18030548095703
351,1,0.0004222890280953409,34.18030548095703
352,1,0.00042364116451730006,34.18030548095703
353,1,0.00042343073086919137,34.18030548095703
354,1,0.0004228907574005575,34.18030548095703
355,1,0.00042352219981461273,34.18030548095703
356,1,0.0004230913355057868,34.18030548095703
357,1,0.0004234713889242899,34.18030548095703
358,1,0.0004226431445090582,34.18030548095703
359,1,0.00042334366225475295,34.18030548095703
360,1,0.00042433144407505696,34.18030548095703
361,1,0.0004244199678718451,34.18030548095703
362,1,0.00042283908185889265,34.18030548095703
363,1,0.00042397010665283166,34.18030548095703
364,1,0.0004234738538599654,34.18030548095703
365,1,0.000422767712535548,34.18030548095703
366,1,0.0004235417515149259,34.18030548095703
367,1,0.0004229513877690011,34.18030548095703
368,1,0.0004231466025718584,34.18030548095703
369,1,0.00042401060766103315,34.18030548095703
370,1,0.000423521264891663,34.18030548095703
371,1,0.0004237029326060665,34.18030548095703
372,1,0.0004235225379372601,34.18030548095703
373,1,0.0004239595389660494,34.18030548095703
374,1,0.00042331145596234714,34.18030548095703
375,1,0.0004230839953438957,34.18030548095703
376,1,0.0004237674364927094,34.18030548095703
377,1,0.0004231092773593975,34.18030548095703
378,1,0.0004235434755482228,34.18030548095703
379,1,0.00042251313184772963,34.18030548095703
380,1,0.0004253660014308403,34.18030548095703
381,1,0.0004229325118110455,34.18030548095703
382,1,0.0004238443640171737,34.18030548095703
383,1,0.00042268113746537394,34.18030548095703
384,1,0.0004225407429344117,34.18030548095703
385,1,0.0004231264164837179,34.18030548095703
386,1,0.00042390924315728406,34.18030548095703
387,1,0.0004223176189808182,34.18030548095703
388,1,0.00042453270484521,34.18030548095703
389,1,0.0004231408768498445,34.18030548095703
390,1,0.00042362269530429815,34.18030548095703
391,1,0.0004236467353326534,34.18030548095703
392,1,0.00042327828108336597,34.18030548095703
393,1,0.00042285636023785874,34.18030548095703
394,1,0.00042343030214706483,34.18030548095703
395,1,0.00042359061786405945,34.18030548095703
396,1,0.00042325213522192653,34.18030548095703
397,1,0.00042414511626815327,34.18030548095703
398,1,0.00042410505787127904,34.18030548095703
399,1,0.00042255021056409074,34.18030548095703
400,1,0.0004232281318564996,34.18030548095703
401,1,0.000422907243566236,34.18030548095703
402,1,0.0004237880440384023,34.18030548095703
403,1,0.0004224059880280382,34.18030548095703
404,1,0.0004225866888566602,34.18030548095703
405,1,0.0004245411182224369,34.18030548095703
406,1,0.0004229362921474938,34.18030548095703
407,1,0.0004231634207435999,34.18030548095703
408,1,0.00042449456893728534,34.18030548095703
409,1,0.00042318504161551694,34.18030548095703
410,1,0.00042355110012755104,34.18030548095703
411,1,0.00042283784564364253,34.18030548095703
412,1,0.000422662948047835,34.18030548095703
413,1,0.00042349095832689966,34.18030548095703
414,1,0.0004230089185216092,34.18030548095703
415,1,0.0004236840793051925,34.18030548095703
416,1,0.00042299182634389577,34.18030548095703
417,1,0.00042236576263026635,34.18030548095703
418,1,0.00042318504161551694,34.18030548095703
419,1,0.00042261834594240253,34.18030548095703
420,1,0.00042374556099321976,34.18030548095703
421,1,0.00042312451479409514,34.18030548095703
422,1,0.00042320098712924216,34.18030548095703
423,1,0.0004223005722348454,34.18030548095703
424,1,0.00042268113746537394,34.18030548095703
425,1,0.00042332883431433924,34.18030548095703
426,1,0.0004236173200809573,34.18030548095703
427,1,0.00042274324165827656,34.18030548095703
428,1,0.0004225866888566602,34.18030548095703
429,1,0.00042337472913096515,34.18030548095703
430,1,0.0004231408768498445,34.18030548095703
431,1,0.00042248360753390207,34.18030548095703
432,1,0.00042399818526296564,34.18030548095703
433,1,0.00042266432286830686,34.18030548095703
434,1,0.00042224095927344426,34.18030548095703
435,1,0.000422559182364493,34.18030548095703
436,1,0.0004231707274207787,34.18030548095703
437,1,0.00042344929930143596,34.18030548095703
438,1,0.00042383250806931434,34.18030548095703
439,1,0.00042482928686781254,34.18030548095703
440,1,0.00042394318544437717,34.18030548095703
441,1,0.00042489747118297364,34.18030548095703
442,1,0.00042336530267642975,34.18030548095703
443,1,0.0004230401785513048,34.18030548095703
444,1,0.0004234923533654908,34.18030548095703
445,1,0.0004227122747708361,34.18030548095703
446,1,0.0004233706576017269,34.18030548095703
447,1,0.00042262048584578414,34.18030548095703
448,1,0.00042226770297459486,34.18030548095703
449,1,0.00042383250806931434,34.18030548095703
450,1,0.0004232875907351669,34.18030548095703
451,1,0.0004230596142173822,34.18030548095703
452,1,0.0004243575707581935,34.18030548095703
453,1,0.0004219463594426648,34.18030548095703
454,1,0.00042201241044596875,34.18030548095703
455,1,0.00042261834594240253,34.18030548095703
456,1,0.0004227223756553019,34.18030548095703
457,1,0.00042192803091120785,34.18030548095703
458,1,0.0004235807664039749,34.18030548095703
459,1,0.000422907243566236,34.18030548095703
460,1,0.000422830259101093,34.18030548095703
461,1,0.00042435076238211104,34.18030548095703
462,1,0.0004238704131746622,34.18030548095703
463,1,0.0004215816475204208,34.18030548095703
464,1,0.0004236449674673413,34.18030548095703
465,1,0.0004240877151982355,34.18030548095703
466,1,0.0004233162936555163,34.18030548095703
467,1,0.00042382816851879333,34.18030548095703
468,1,0.0004227773891235926,34.18030548095703
469,1,0.000422907243566236,34.18030548095703
470,1,0.0004232035302936003,34.18030548095703
471,1,0.00042321329291486714,34.18030548095703
472,1,0.0004249462368088585,34.18030548095703
473,1,0.00042268113746537394,34.18030548095703
474,1,0.00042285297652751443,34.18030548095703
475,1,0.0004244755714291958,34.18030548095703
476,1,0.0004233740071354696,34.18030548095703
477,1,0.00042246963449588354,34.18030548095703
478,1,0.0004232851833153946,34.18030548095703
479,1,0.00042402582740340335,34.18030548095703
480,1,0.00042347677237163144,34.18030548095703
481,1,0.00042427582148264146,34.18030548095703
482,1,0.0004251572612965764,34.18030548095703
483,1,0.00042339254622717956,34.18030548095703
484,1,0.00042406244745163315,34.18030548095703
485,1,0.00042482728703828124,34.18030548095703
486,1,0.0004231288605387504,34.18030548095703
487,1,0.0004227117393685633,34.18030548095703
488,1,0.00042363462842200415,34.18030548095703
489,1,0.0004235494158653503,34.18030548095703
490,1,0.0004225832247261007,34.18030548095703
491,1,0.0004242343108714797,34.18030548095703
492,1,0.0004242420450925085,34.18030548095703
493,1,0.000422337331226659,34.18030548095703
494,1,0.0004235167544334257,34.18030548095703
495,1,0.00042476080133008914,34.18030548095703
496,1,0.00042407754701565296,34.18030548095703
497,1,0.00042271282924121357,34.18030548095703
498,1,0.00042382816851879333,34.18030548095703
499,1,0.0004226305437310713,34.18030548095703
500,1,0.000423982695240149,34.18030548095703
501,1,0.0004206028068092413,34.18030548095703
502,2,0.00042281241509094036,33.72767639160156
503,2,0.0004227017940958717,33.72767639160156
504,2,0.00042551763571064573,33.72767639160156
505,2,0.000426100496591196,33.72767639160156
506,2,0.0004258258628536203,33.72767639160156
507,2,0.0004226549047529342,33.72767639160156
508,2,0.000422344555803637,33.72767639160156
509,2,0.0004224933948641575,33.72767639160156
510,2,0.0004222966572094867,33.72767639160156
511,2,0.0004237496379133064,33.72767639160156
512,2,0.000421730727166615,33.72767639160156
513,2,0.00042473818548710145,33.72767639160156
514,2,0.0004242762210495453,33.72767639160156
515,2,0.0004241343895285628,33.72767639160156
516,2,0.0004211330391364977,33.72767639160156
517,2,0.0004240723054885091,33.72767639160156
518,2,0.0004233682375483548,33.72767639160156
519,2,0.00042217599124522273,33.72767639160156
520,2,0.00041211691331819616,33.72767639160156
521,2,0.0004238833418670818,33.72767639160156
522,2,0.0004230967786546634,33.72767639160156
523,2,0.0004231876023227716,33.72767639160156
524,2,0.0004232933859999795,33.72767639160156
525,2,0.0004246898168405576,33.72767639160156
526,2,0.0004232915756516392,33.72767639160156
527,2,0.00042465840287364147,33.72767639160156
528,2,0.00042178890625,33.72767639160156
529,2,0.000423534545947975,33.72767639160156
530,2,0.00042250291722176263,33.72767639160156
531,2,0.0004232875907351669,33.72767639160156
532,2,0.0004209593403338262,33.72767639160156
533,2,0.00042304757103071383,33.72767639160156
534,2,0.0004213661094054499,33.72767639160156
535,2,0.0004231678169155323,33.72767639160156
536,2,0.00042421955707644626,33.72767639160156
537,2,0.00042120274526131926,33.72767639160156
538,2,0.0004249220041322314,33.72767639160156
539,2,0.00042421955707644626,33.72767639160156
540,2,0.00042273735627723776,33.72767639160156
541,2,0.0004230992196727254,33.72767639160156
542,2,0.00041265794008763006,33.72767639160156
543,2,0.0004229589201819167,33.72767639160156
544,2,0.00042372528527216663,33.72767639160156
545,2,0.0004226234355252391,33.72767639160156
546,2,0.00042308498900089106,33.72767639160156
547,2,0.000423553888496158,33.72767639160156
548,2,0.000422458590370133,33.72767639160156
549,2,0.00042335099653220275,33.72767639160156
550,2,0.00042319105735966265,33.72767639160156
551,2,0.00042413157210165924,33.72767639160156
552,2,0.00042292068163357876,33.72767639160156
553,2,0.00042268113746537394,33.72767639160156
554,2,0.0004240719162487804,33.72767639160156
555,2,0.00042313211757463834,33.72767639160156
556,2,0.0004237162481514757,33.72767639160156
557,2,0.0004211580130306398,33.72767639160156
558,2,0.0004237109005789225,33.72767639160156
559,2,0.0004242704395085066,33.72767639160156
560,2,0.00042505774868054806,33.72767639160156
561,2,0.0004244865006540474,33.72767639160156
562,2,0.0004236060059110975,33.72767639160156
563,2,0.0004229832863596166,33.72767639160156
564,2,0.0004230307737397769,33.72767639160156
565,2,0.00042335537192522525,33.72767639160156
566,2,0.0004228435665684828,33.72767639160156
567,2,0.0004212441579812958,33.72767639160156
568,2,0.0004233667311826013,33.72767639160156
569,2,0.00042353874226914626,33.72767639160156
570,2,0.0004232503642711872,33.72767639160156
571,2,0.00042389912363679556,33.72767639160156
572,2,0.00042207375168800353,33.72767639160156
573,2,0.000423003900403573,33.72767639160156
574,2,0.0004239414107236928,33.72767639160156
575,2,0.0004232375560925404,33.72767639160156
576,2,0.0004228790991225461,33.72767639160156
577,2,0.00042410505787127904,33.72767639160156
578,2,0.00042239925885221023,33.72767639160156
579,2,0.0004233980617662912,33.72767639160156
580,2,0.0004232291196715693,33.72767639160156
581,2,0.00042334065349156075,33.72767639160156
582,2,0.0004240971536847219,33.72767639160156
583,2,0.0004218814515572025,33.72767639160156
584,2,0.0004234066202689326,33.72767639160156
585,2,0.00042275095691615564,33.72767639160156
586,2,0.0004228828384069341,33.72767639160156
587,2,0.0004232556045977,33.72767639160156
588,2,0.0004234434498674652,33.72767639160156
589,2,0.00042389912363679556,33.72767639160156
590,2,0.0004236861249548887,33.72767639160156
591,2,0.0004232267084153345,33.72767639160156
592,2,0.0004232057950157382,33.72767639160156
593,2,0.0004234823183040839,33.72767639160156
594,2,0.00042285636023785874,33.72767639160156
595,2,0.0004230533182959213,33.72767639160156
596,2,0.00042234170271699247,33.72767639160156
597,2,0.0004225073912386755,33.72767639160156
598,2,0.00042357100142869644,33.72767639160156
599,2,0.00042372277655012484,33.72767639160156
600,2,0.00042409427073422434,33.72767639160156
601,2,0.00042427246382750343,33.72767639160156
602,2,0.0004222890280953409,33.72767639160156
603,2,0.00042364116451730006,33.72767639160156
604,2,0.00042343073086919137,33.72767639160156
605,2,0.0004228907574005575,33.72767639160156
606,2,0.00042352219981461273,33.72767639160156
607,2,0.0004230913355057868,33.72767639160156
608,2,0.0004234713889242899,33.72767639160156
609,2,0.0004226431445090582,33.72767639160156
610,2,0.00042334366225475295,33.72767639160156
611,2,0.00042433144407505696,33.72767639160156
612,2,0.0004244199678718451,33.72767639160156
613,2,0.00042283908185889265,33.72767639160156
614,2,0.00042397010665283166,33.72767639160156
615,2,0.0004234738538599654,33.72767639160156
616,2,0.000422767712535548,33.72767639160156
617,2,0.0004235417515149259,33.72767639160156
618,2,0.0004229513877690011,33.72767639160156
619,2,0.0004231466025718584,33.72767639160156
620,2,0.00042401060766103315,33.72767639160156
621,2,0.000423521264891663,33.72767639160156
622,2,0.0004237029326060665,33.72767639160156
623,2,0.0004235225379372601,33.72767639160156
624,2,0.0004239595389660494,33.72767639160156
625,2,0.00042331145596234714,33.72767639160156
626,2,0.0004230839953438957,33.72767639160156
627,2,0.0004237674364927094,33.72767639160156
628,2,0.0004231092773593975,33.72767639160156
629,2,0.0004235434755482228,33.72767639160156
630,2,0.00042251313184772963,33.72767639160156
631,2,0.0004253660014308403,33.72767639160156
632,2,0.0004229325118110455,33.72767639160156
633,2,0.0004238443640171737,33.72767639160156
634,2,0.00042268113746537394,33.72767639160156
635,2,0.0004225407429344117,33.72767639160156
636,2,0.0004231264164837179,33.72767639160156
