,batch,errors,clip
114,0,0.0075769314161861605,34.255123138427734
115,0,0.00757854399029067,34.255123138427734
116,0,0.0075765498269427245,34.255123138427734
117,0,0.007583673389037644,34.255123138427734
118,0,0.007578324298469388,34.255123138427734
119,0,0.007595780093029705,34.255123138427734
120,0,0.007575445816186557,34.255123138427734
121,0,0.007577116164192327,34.255123138427734
122,0,0.007595606674382716,34.255123138427734
123,0,0.0075839576930331045,34.255123138427734
124,0,0.00758053831420142,34.255123138427734
125,0,0.007586182153910539,34.255123138427734
126,0,0.007573405704214068,34.255123138427734
127,0,0.007592844475818254,34.255123138427734
128,0,0.007588465915666834,34.255123138427734
129,0,0.0076166047031177445,34.255123138427734
130,0,0.007577657705898102,34.255123138427734
131,0,0.007585703920996177,34.255123138427734
132,0,0.007569560697816353,34.255123138427734
133,0,0.00756568894349924,34.255123138427734
134,0,0.0075723905849951235,34.255123138427734
135,0,0.0075867893347249925,34.255123138427734
136,0,0.007583383737059574,34.255123138427734
137,0,0.007599133380155837,34.255123138427734
138,0,0.007592668960316712,34.255123138427734
139,0,0.007583372307853821,34.255123138427734
140,0,0.0075963856666736605,34.255123138427734
141,0,0.007563399790159042,34.255123138427734
142,0,0.007577116164192327,34.255123138427734
143,0,0.007580745037176279,34.255123138427734
144,0,0.007585848074921956,34.255123138427734
145,0,0.0075869863647616605,34.255123138427734
146,0,0.0075766762455208156,34.255123138427734
147,0,0.007583648959677698,34.255123138427734
148,0,0.0075907445395838585,34.255123138427734
149,0,0.007577716122854323,34.255123138427734
150,0,0.00758537847823727,34.255123138427734
151,0,0.0075960337171942505,34.255123138427734
152,0,0.007576347662293579,34.255123138427734
153,0,0.007558796736993227,34.255123138427734
154,0,0.007586479610549291,34.255123138427734
155,0,0.007579923691552778,34.255123138427734
156,0,0.00756503093871532,34.255123138427734
157,0,0.007578324298469388,34.255123138427734
158,0,0.007589183828922318,34.255123138427734
159,0,0.007573143424036281,34.255123138427734
160,0,0.0075894939278036075,34.255123138427734
161,0,0.007558894714546016,34.255123138427734
162,0,0.007593330219327962,34.255123138427734
163,0,0.007579351554464477,34.255123138427734
164,0,0.007591544224955895,34.255123138427734
165,0,0.007573224998880554,34.255123138427734
166,0,0.007566727782496101,34.255123138427734
167,0,0.007579048025273175,34.255123138427734
168,0,0.0075671421752969365,34.255123138427734
169,0,0.007587589092521726,34.255123138427734
170,0,0.007572503214249393,34.255123138427734
171,0,0.007573546789180076,34.255123138427734
172,0,0.007570305872455463,34.255123138427734
173,0,0.007575306748922973,34.255123138427734
174,0,0.007603035565228325,34.255123138427734
175,0,0.007588831505940579,34.255123138427734
176,0,0.007580108756190336,34.255123138427734
177,0,0.007568918994630144,34.255123138427734
178,0,0.007572892392183294,34.255123138427734
179,0,0.007571534192666604,34.255123138427734
180,0,0.007562817231961954,34.255123138427734
181,0,0.007597242512783054,34.255123138427734
182,0,0.007561906685037366,34.255123138427734
183,0,0.007563487983044283,34.255123138427734
184,0,0.007571667502790921,34.255123138427734
185,0,0.007569766539230336,34.255123138427734
186,0,0.007582913745327714,34.255123138427734
187,0,0.007581998014050836,34.255123138427734
188,0,0.007610744900173611,34.255123138427734
189,0,0.007594372794483647,34.255123138427734
190,0,0.007599081187902427,34.255123138427734
191,0,0.0075704663631485924,34.255123138427734
192,0,0.0075774991998773895,34.255123138427734
193,0,0.007594209232606343,34.255123138427734
194,0,0.007571884252617442,34.255123138427734
195,0,0.007571364607134015,34.255123138427734
196,0,0.007577975753584427,34.255123138427734
197,0,0.0075618812606806024,34.255123138427734
198,0,0.007602587272772753,34.255123138427734
199,0,0.007573680006071332,34.255123138427734
200,0,0.007576347662293579,34.255123138427734
201,0,0.00761503203987184,34.255123138427734
202,0,0.007561436672967864,34.255123138427734
203,0,0.007569938878034263,34.255123138427734
204,0,0.007577241796696177,34.255123138427734
205,0,0.007576428651100535,34.255123138427734
206,0,0.007561015475810321,34.255123138427734
207,0,0.007581646303601432,34.255123138427734
208,0,0.007574983990279226,34.255123138427734
209,0,0.007573945442533886,34.255123138427734
210,0,0.007581229150886695,34.255123138427734
211,0,0.00757523205151658,34.255123138427734
212,0,0.007552025463881526,34.255123138427734
213,0,0.007579087838359432,34.255123138427734
214,0,0.007602669809671944,34.255123138427734
215,0,0.007580913830466714,34.255123138427734
216,0,0.007584219060972864,34.255123138427734
217,0,0.0075775868742551196,34.255123138427734
218,0,0.007574983990279226,34.255123138427734
219,0,0.007578324298469388,34.255123138427734
220,0,0.007583292876797491,34.255123138427734
221,0,0.007603539313317479,34.255123138427734
222,0,0.007579687980917205,34.255123138427734
223,0,0.007572006396035759,34.255123138427734
224,0,0.007587727988273092,34.255123138427734
225,0,0.007577387864711859,34.255123138427734
226,0,0.007572421298059914,34.255123138427734
227,0,0.0075578837837073885,34.255123138427734
228,0,0.00758604743101135,34.255123138427734
229,0,0.007592589376345723,34.255123138427734
230,0,0.007593279054178994,34.255123138427734
231,0,0.007622773442652524,34.255123138427734
232,0,0.0075802971782003015,34.255123138427734
233,0,0.007592941566360277,34.255123138427734
234,0,0.007596598883215384,34.255123138427734
235,0,0.007585340940192105,34.255123138427734
236,0,0.007577269225650581,34.255123138427734
237,0,0.007586805914256198,34.255123138427734
238,0,0.007592223102149829,34.255123138427734
239,0,0.007567824369978086,34.255123138427734
240,0,0.007589107133275301,34.255123138427734
241,0,0.007610919525629489,34.255123138427734
242,0,0.007563839862826774,34.255123138427734
243,0,0.007574692658747489,34.255123138427734
244,0,0.007601444204596815,34.255123138427734
245,0,0.007582097894476388,34.255123138427734
246,0,0.0075765032644145,34.255123138427734
247,0,0.007584219060972864,34.255123138427734
248,0,0.007563793912973178,34.255123138427734
249,0,0.007598792416897507,34.255123138427734
250,0,0.007541551246537396,34.255123138427734
251,1,0.007569878131058071,34.16521072387695
252,1,0.007617546745633672,34.16521072387695
253,1,0.007605150204218132,34.16521072387695
254,1,0.007596161939230704,34.16521072387695
255,1,0.007582588371699692,34.16521072387695
256,1,0.007549708971478543,34.16521072387695
257,1,0.007552552086902361,34.16521072387695
258,1,0.00754951331567101,34.16521072387695
259,1,0.007537653156574572,34.16521072387695
260,1,0.007589739949816223,34.16521072387695
261,1,0.007560654906918814,34.16521072387695
262,1,0.007600970397372216,34.16521072387695
263,1,0.007609718269268038,34.16521072387695
264,1,0.00759587096822037,34.16521072387695
265,1,0.007557944173223228,34.16521072387695
266,1,0.007593981989127742,34.16521072387695
267,1,0.007569117806822646,34.16521072387695
268,1,0.007550706225488392,34.16521072387695
269,1,0.00738525390625,34.16521072387695
270,1,0.007578730397969535,34.16521072387695
271,1,0.007574146035668863,34.16521072387695
272,1,0.007562953079870743,34.16521072387695
273,1,0.007578910481773055,34.16521072387695
274,1,0.0075807264171916374,34.16521072387695
275,1,0.007576147921991877,34.16521072387695
276,1,0.007606262797539882,34.16521072387695
277,1,0.0075603025,34.16521072387695
278,1,0.007577624076779482,34.16521072387695
279,1,0.0075642838673973005,34.16521072387695
280,1,0.007580905076021721,34.16521072387695
281,1,0.007503049629147422,34.16521072387695
282,1,0.007582956590279237,34.16521072387695
283,1,0.007564439924521207,34.16521072387695
284,1,0.007596042096179172,34.16521072387695
285,1,0.007594565778015563,34.16521072387695
286,1,0.007549914485425342,34.16521072387695
287,1,0.007569,34.16521072387695
288,1,0.00760042174788546,34.16521072387695
289,1,0.007572833402950092,34.16521072387695
290,1,0.0075807264171916374,34.16521072387695
291,1,0.007366138464785188,34.16521072387695
292,1,0.007571143888956819,34.16521072387695
293,1,0.007588893289149127,34.16521072387695
294,1,0.007574345653414716,34.16521072387695
295,1,0.007574844411338828,34.16521072387695
296,1,0.007569088012395456,34.16521072387695
297,1,0.00759545345297228,34.16521072387695
298,1,0.007601000749139821,34.16521072387695
299,1,0.007590437267998283,34.16521072387695
300,1,0.007598792416897507,34.16521072387695
301,1,0.007570568658214643,34.16521072387695
302,1,0.007585143937538081,34.16521072387695
303,1,0.007594864885025177,34.16521072387695
304,1,0.007579687980917205,34.16521072387695
305,1,0.007589474630660734,34.16521072387695
306,1,0.007541427112417058,34.16521072387695
307,1,0.007585084623109641,34.16521072387695
308,1,0.007586662465868515,34.16521072387695
309,1,0.007598631414446773,34.16521072387695
310,1,0.0076255790243151735,34.16521072387695
311,1,0.007585490854288173,34.16521072387695
312,1,0.007574389881168809,34.16521072387695
313,1,0.007578056463471804,34.16521072387695
314,1,0.0075812626947012905,34.16521072387695
315,1,0.007568247857303026,34.16521072387695
316,1,0.00756564428893448,34.16521072387695
317,1,0.00759043185766063,34.16521072387695
318,1,0.007598644074691509,34.16521072387695
319,1,0.007592798381545699,34.16521072387695
320,1,0.0075947542650267805,34.16521072387695
321,1,0.007571039199829102,34.16521072387695
322,1,0.007575940240505853,34.16521072387695
323,1,0.007588798191089785,34.16521072387695
324,1,0.007576992513204186,34.16521072387695
325,1,0.007560514574657942,34.16521072387695
326,1,0.007594303891921753,34.16521072387695
327,1,0.0075674640308491525,34.16521072387695
328,1,0.0075777496932720985,34.16521072387695
329,1,0.007593021975148511,34.16521072387695
330,1,0.0075817974438104185,34.16521072387695
331,1,0.00759231499798673,34.16521072387695
332,1,0.007559134740642595,34.16521072387695
333,1,0.007581720192848189,34.16521072387695
334,1,0.007572173766903229,34.16521072387695
335,1,0.007565195309257773,34.16521072387695
336,1,0.0075756068357217205,34.16521072387695
337,1,0.007580854412565267,34.16521072387695
338,1,0.007577716122854323,34.16521072387695
339,1,0.007573262194434797,34.16521072387695
340,1,0.00758030387772,34.16521072387695
341,1,0.007572651900241089,34.16521072387695
342,1,0.007584560319023088,34.16521072387695
343,1,0.007588395829418239,34.16521072387695
344,1,0.007576720674858901,34.16521072387695
345,1,0.007575203077621732,34.16521072387695
346,1,0.007575528642568254,34.16521072387695
347,1,0.0075741158718958135,34.16521072387695
348,1,0.0075774991998773895,34.16521072387695
349,1,0.0075908122658639365,34.16521072387695
350,1,0.007612799165492186,34.16521072387695
351,1,0.007567157449516046,34.16521072387695
352,1,0.007588686903403819,34.16521072387695
353,1,0.007580570892779579,34.16521072387695
354,1,0.007575112803940988,34.16521072387695
355,1,0.00758207108733665,34.16521072387695
356,1,0.0075864676186320045,34.16521072387695
357,1,0.007576162984208136,34.16521072387695
358,1,0.0075704663631485924,34.16521072387695
359,1,0.007578324298469388,34.16521072387695
360,1,0.007589474630660734,34.16521072387695
361,1,0.007601411335512187,34.16521072387695
362,1,0.007589420604799628,34.16521072387695
363,1,0.00759048082451623,34.16521072387695
364,1,0.007578056463471804,34.16521072387695
365,1,0.0075769314161861605,34.16521072387695
366,1,0.00757854399029067,34.16521072387695
367,1,0.0075765498269427245,34.16521072387695
368,1,0.007583673389037644,34.16521072387695
369,1,0.007578324298469388,34.16521072387695
370,1,0.007595780093029705,34.16521072387695
371,1,0.007575445816186557,34.16521072387695
372,1,0.007577116164192327,34.16521072387695
373,1,0.007595606674382716,34.16521072387695
374,1,0.0075839576930331045,34.16521072387695
375,1,0.00758053831420142,34.16521072387695
376,1,0.007586182153910539,34.16521072387695
377,1,0.007573405704214068,34.16521072387695
378,1,0.007592844475818254,34.16521072387695
379,1,0.007588465915666834,34.16521072387695
380,1,0.0076166047031177445,34.16521072387695
381,1,0.007577657705898102,34.16521072387695
382,1,0.007585703920996177,34.16521072387695
383,1,0.007569560697816353,34.16521072387695
384,1,0.00756568894349924,34.16521072387695
385,1,0.0075723905849951235,34.16521072387695
386,1,0.0075867893347249925,34.16521072387695
387,1,0.007583383737059574,34.16521072387695
388,1,0.007599133380155837,34.16521072387695
389,1,0.007592668960316712,34.16521072387695
390,1,0.007583372307853821,34.16521072387695
391,1,0.0075963856666736605,34.16521072387695
392,1,0.007563399790159042,34.16521072387695
393,1,0.007577116164192327,34.16521072387695
394,1,0.007580745037176279,34.16521072387695
395,1,0.007585848074921956,34.16521072387695
396,1,0.0075869863647616605,34.16521072387695
397,1,0.0075766762455208156,34.16521072387695
398,1,0.007583648959677698,34.16521072387695
399,1,0.0075907445395838585,34.16521072387695
400,1,0.007577716122854323,34.16521072387695
401,1,0.00758537847823727,34.16521072387695
402,1,0.0075960337171942505,34.16521072387695
403,1,0.007576347662293579,34.16521072387695
404,1,0.007558796736993227,34.16521072387695
405,1,0.007586479610549291,34.16521072387695
406,1,0.007579923691552778,34.16521072387695
407,1,0.00756503093871532,34.16521072387695
408,1,0.007578324298469388,34.16521072387695
409,1,0.007589183828922318,34.16521072387695
410,1,0.007573143424036281,34.16521072387695
411,1,0.0075894939278036075,34.16521072387695
412,1,0.007558894714546016,34.16521072387695
413,1,0.007593330219327962,34.16521072387695
414,1,0.007579351554464477,34.16521072387695
415,1,0.007591544224955895,34.16521072387695
416,1,0.007573224998880554,34.16521072387695
417,1,0.007566727782496101,34.16521072387695
418,1,0.007579048025273175,34.16521072387695
419,1,0.0075671421752969365,34.16521072387695
420,1,0.007587589092521726,34.16521072387695
421,1,0.007572503214249393,34.16521072387695
422,1,0.007573546789180076,34.16521072387695
423,1,0.007570305872455463,34.16521072387695
424,1,0.007575306748922973,34.16521072387695
425,1,0.007603035565228325,34.16521072387695
426,1,0.007588831505940579,34.16521072387695
427,1,0.007580108756190336,34.16521072387695
428,1,0.007568918994630144,34.16521072387695
429,1,0.007572892392183294,34.16521072387695
430,1,0.007571534192666604,34.16521072387695
431,1,0.007562817231961954,34.16521072387695
432,1,0.007597242512783054,34.16521072387695
433,1,0.007561906685037366,34.16521072387695
434,1,0.007563487983044283,34.16521072387695
435,1,0.007571667502790921,34.16521072387695
436,1,0.007569766539230336,34.16521072387695
437,1,0.007582913745327714,34.16521072387695
438,1,0.007581998014050836,34.16521072387695
439,1,0.007610744900173611,34.16521072387695
440,1,0.007594372794483647,34.16521072387695
441,1,0.007599081187902427,34.16521072387695
442,1,0.0075704663631485924,34.16521072387695
443,1,0.0075774991998773895,34.16521072387695
444,1,0.007594209232606343,34.16521072387695
445,1,0.007571884252617442,34.16521072387695
446,1,0.007571364607134015,34.16521072387695
447,1,0.007577975753584427,34.16521072387695
448,1,0.0075618812606806024,34.16521072387695
449,1,0.007602587272772753,34.16521072387695
450,1,0.007573680006071332,34.16521072387695
451,1,0.007576347662293579,34.16521072387695
452,1,0.00761503203987184,34.16521072387695
453,1,0.007561436672967864,34.16521072387695
454,1,0.007569938878034263,34.16521072387695
455,1,0.007577241796696177,34.16521072387695
456,1,0.007576428651100535,34.16521072387695
457,1,0.007561015475810321,34.16521072387695
458,1,0.007581646303601432,34.16521072387695
459,1,0.007574983990279226,34.16521072387695
460,1,0.007573945442533886,34.16521072387695
461,1,0.007581229150886695,34.16521072387695
462,1,0.00757523205151658,34.16521072387695
463,1,0.007552025463881526,34.16521072387695
464,1,0.007579087838359432,34.16521072387695
465,1,0.007602669809671944,34.16521072387695
466,1,0.007580913830466714,34.16521072387695
467,1,0.007584219060972864,34.16521072387695
468,1,0.0075775868742551196,34.16521072387695
469,1,0.007574983990279226,34.16521072387695
470,1,0.007578324298469388,34.16521072387695
471,1,0.007583292876797491,34.16521072387695
472,1,0.007603539313317479,34.16521072387695
473,1,0.007579687980917205,34.16521072387695
474,1,0.007572006396035759,34.16521072387695
475,1,0.007587727988273092,34.16521072387695
476,1,0.007577387864711859,34.16521072387695
477,1,0.007572421298059914,34.16521072387695
478,1,0.0075578837837073885,34.16521072387695
479,1,0.00758604743101135,34.16521072387695
480,1,0.007592589376345723,34.16521072387695
481,1,0.007593279054178994,34.16521072387695
482,1,0.007622773442652524,34.16521072387695
483,1,0.0075802971782003015,34.16521072387695
484,1,0.007592941566360277,34.16521072387695
485,1,0.007596598883215384,34.16521072387695
486,1,0.007585340940192105,34.16521072387695
487,1,0.007577269225650581,34.16521072387695
488,1,0.007586805914256198,34.16521072387695
489,1,0.007592223102149829,34.16521072387695
490,1,0.007567824369978086,34.16521072387695
491,1,0.007589107133275301,34.16521072387695
492,1,0.007610919525629489,34.16521072387695
493,1,0.007563839862826774,34.16521072387695
494,1,0.007574692658747489,34.16521072387695
495,1,0.007601444204596815,34.16521072387695
496,1,0.007582097894476388,34.16521072387695
497,1,0.0075765032644145,34.16521072387695
498,1,0.007584219060972864,34.16521072387695
499,1,0.007563793912973178,34.16521072387695
500,1,0.007598792416897507,34.16521072387695
501,1,0.007541551246537396,34.16521072387695
502,2,0.007569878131058071,33.51935958862305
503,2,0.007617546745633672,33.51935958862305
504,2,0.007605150204218132,33.51935958862305
505,2,0.007596161939230704,33.51935958862305
506,2,0.007582588371699692,33.51935958862305
507,2,0.007549708971478543,33.51935958862305
508,2,0.007552552086902361,33.51935958862305
509,2,0.00754951331567101,33.51935958862305
510,2,0.007537653156574572,33.51935958862305
511,2,0.007589739949816223,33.51935958862305
512,2,0.007560654906918814,33.51935958862305
513,2,0.007600970397372216,33.51935958862305
514,2,0.007609718269268038,33.51935958862305
515,2,0.00759587096822037,33.51935958862305
516,2,0.007557944173223228,33.51935958862305
517,2,0.007593981989127742,33.51935958862305
518,2,0.007569117806822646,33.51935958862305
519,2,0.007550706225488392,33.51935958862305
520,2,0.00738525390625,33.51935958862305
521,2,0.007578730397969535,33.51935958862305
522,2,0.007574146035668863,33.51935958862305
523,2,0.007562953079870743,33.51935958862305
524,2,0.007578910481773055,33.51935958862305
525,2,0.0075807264171916374,33.51935958862305
526,2,0.007576147921991877,33.51935958862305
527,2,0.007606262797539882,33.51935958862305
528,2,0.0075603025,33.51935958862305
529,2,0.007577624076779482,33.51935958862305
530,2,0.0075642838673973005,33.51935958862305
531,2,0.007580905076021721,33.51935958862305
532,2,0.007503049629147422,33.51935958862305
533,2,0.007582956590279237,33.51935958862305
534,2,0.007564439924521207,33.51935958862305
535,2,0.007596042096179172,33.51935958862305
536,2,0.007594565778015563,33.51935958862305
537,2,0.007549914485425342,33.51935958862305
538,2,0.007569,33.51935958862305
539,2,0.00760042174788546,33.51935958862305
540,2,0.007572833402950092,33.51935958862305
541,2,0.0075807264171916374,33.51935958862305
542,2,0.007366138464785188,33.51935958862305
543,2,0.007571143888956819,33.51935958862305
544,2,0.007588893289149127,33.51935958862305
545,2,0.007574345653414716,33.51935958862305
546,2,0.007574844411338828,33.51935958862305
547,2,0.007569088012395456,33.51935958862305
548,2,0.00759545345297228,33.51935958862305
549,2,0.007601000749139821,33.51935958862305
550,2,0.007590437267998283,33.51935958862305
551,2,0.007598792416897507,33.51935958862305
552,2,0.007570568658214643,33.51935958862305
553,2,0.007585143937538081,33.51935958862305
554,2,0.007594864885025177,33.51935958862305
555,2,0.007579687980917205,33.51935958862305
556,2,0.007589474630660734,33.51935958862305
557,2,0.007541427112417058,33.51935958862305
558,2,0.007585084623109641,33.51935958862305
559,2,0.007586662465868515,33.51935958862305
560,2,0.007598631414446773,33.51935958862305
561,2,0.0076255790243151735,33.51935958862305
562,2,0.007585490854288173,33.51935958862305
563,2,0.007574389881168809,33.51935958862305
564,2,0.007578056463471804,33.51935958862305
565,2,0.0075812626947012905,33.51935958862305
566,2,0.007568247857303026,33.51935958862305
567,2,0.00756564428893448,33.51935958862305
568,2,0.00759043185766063,33.51935958862305
569,2,0.007598644074691509,33.51935958862305
570,2,0.007592798381545699,33.51935958862305
571,2,0.0075947542650267805,33.51935958862305
572,2,0.007571039199829102,33.51935958862305
573,2,0.007575940240505853,33.51935958862305
574,2,0.007588798191089785,33.51935958862305
575,2,0.007576992513204186,33.51935958862305
576,2,0.007560514574657942,33.51935958862305
577,2,0.007594303891921753,33.51935958862305
578,2,0.0075674640308491525,33.51935958862305
579,2,0.0075777496932720985,33.51935958862305
580,2,0.007593021975148511,33.51935958862305
581,2,0.0075817974438104185,33.51935958862305
582,2,0.00759231499798673,33.51935958862305
583,2,0.007559134740642595,33.51935958862305
584,2,0.007581720192848189,33.51935958862305
585,2,0.007572173766903229,33.51935958862305
586,2,0.007565195309257773,33.51935958862305
587,2,0.0075756068357217205,33.51935958862305
588,2,0.007580854412565267,33.51935958862305
589,2,0.007577716122854323,33.51935958862305
590,2,0.007573262194434797,33.51935958862305
591,2,0.00758030387772,33.51935958862305
592,2,0.007572651900241089,33.51935958862305
593,2,0.007584560319023088,33.51935958862305
594,2,0.007588395829418239,33.51935958862305
595,2,0.007576720674858901,33.51935958862305
596,2,0.007575203077621732,33.51935958862305
597,2,0.007575528642568254,33.51935958862305
598,2,0.0075741158718958135,33.51935958862305
599,2,0.0075774991998773895,33.51935958862305
600,2,0.0075908122658639365,33.51935958862305
601,2,0.007612799165492186,33.51935958862305
602,2,0.007567157449516046,33.51935958862305
603,2,0.007588686903403819,33.51935958862305
604,2,0.007580570892779579,33.51935958862305
605,2,0.007575112803940988,33.51935958862305
606,2,0.00758207108733665,33.51935958862305
607,2,0.0075864676186320045,33.51935958862305
608,2,0.007576162984208136,33.51935958862305
609,2,0.0075704663631485924,33.51935958862305
610,2,0.007578324298469388,33.51935958862305
611,2,0.007589474630660734,33.51935958862305
612,2,0.007601411335512187,33.51935958862305
613,2,0.007589420604799628,33.51935958862305
614,2,0.00759048082451623,33.51935958862305
615,2,0.007578056463471804,33.51935958862305
616,2,0.0075769314161861605,33.51935958862305
617,2,0.00757854399029067,33.51935958862305
618,2,0.0075765498269427245,33.51935958862305
619,2,0.007583673389037644,33.51935958862305
620,2,0.007578324298469388,33.51935958862305
621,2,0.007595780093029705,33.51935958862305
622,2,0.007575445816186557,33.51935958862305
623,2,0.007577116164192327,33.51935958862305
624,2,0.007595606674382716,33.51935958862305
625,2,0.0075839576930331045,33.51935958862305
626,2,0.00758053831420142,33.51935958862305
627,2,0.007586182153910539,33.51935958862305
628,2,0.007573405704214068,33.51935958862305
629,2,0.007592844475818254,33.51935958862305
630,2,0.007588465915666834,33.51935958862305
631,2,0.0076166047031177445,33.51935958862305
632,2,0.007577657705898102,33.51935958862305
633,2,0.007585703920996177,33.51935958862305
634,2,0.007569560697816353,33.51935958862305
635,2,0.00756568894349924,33.51935958862305
636,2,0.0075723905849951235,33.51935958862305
637,2,0.0075867893347249925,33.51935958862305
638,2,0.007583383737059574,33.51935958862305
639,2,0.007599133380155837,33.51935958862305
640,2,0.007592668960316712,33.51935958862305
641,2,0.007583372307853821,33.51935958862305
642,2,0.0075963856666736605,33.51935958862305
643,2,0.007563399790159042,33.51935958862305
644,2,0.007577116164192327,33.51935958862305
645,2,0.007580745037176279,33.51935958862305
646,2,0.007585848074921956,33.51935958862305
647,2,0.0075869863647616605,33.51935958862305
648,2,0.0075766762455208156,33.51935958862305
649,2,0.007583648959677698,33.51935958862305
650,2,0.0075907445395838585,33.51935958862305
651,2,0.007577716122854323,33.51935958862305
652,2,0.00758537847823727,33.51935958862305
653,2,0.0075960337171942505,33.51935958862305
654,2,0.007576347662293579,33.51935958862305
655,2,0.007558796736993227,33.51935958862305
656,2,0.007586479610549291,33.51935958862305
657,2,0.007579923691552778,33.51935958862305
658,2,0.00756503093871532,33.51935958862305
659,2,0.007578324298469388,33.51935958862305
660,2,0.007589183828922318,33.51935958862305
661,2,0.007573143424036281,33.51935958862305
